,neuron_type,n,loss,val_loss
1547,silu,14,0.0017451620660722256,0.0018765918212011456
1548,tanh,14,0.0012380548287183046,0.0013700753916054964
1549,gelu,14,0.0010074840392917395,0.0012069179210811853
1550,silu,14,0.0014732811832800508,0.0016676269005984068
1551,tanh,14,0.003373141633346677,0.0036025377921760082
1552,gelu,14,0.0022598544601351023,0.0025433253031224012
1553,silu,14,0.0016369707882404327,0.0019084718078374863
1554,tanh,14,0.000961212208494544,0.0011351309949532151
1555,gelu,14,0.001435333164408803,0.0014630042714998126
1556,silu,14,0.0011970193590968847,0.0012836296809837222
1557,tanh,14,0.0027054313104599714,0.002826528623700142
1558,gelu,14,0.002625218825414777,0.0026312859263271093
1559,silu,14,0.0028553600423038006,0.0029486401472240686
1560,tanh,15,0.002439717063680291,0.002615085570141673
1561,gelu,15,0.0017614770913496614,0.002002318622544408
1562,silu,15,0.002044191351160407,0.0021502310410141945
1563,tanh,15,0.002548032905906439,0.0027996553108096123
1564,gelu,15,0.0011182401794940233,0.001275181188248098
1565,silu,15,0.0013561107916757464,0.0015231071738526225
1566,tanh,15,0.0017029002774506807,0.0018332054605707526
1567,gelu,15,0.0009535307181067765,0.0011617388809099793
1568,silu,15,0.0013156112981960177,0.0014065036084502935
1569,tanh,15,0.0022130380384624004,0.002519135596230626
1570,gelu,15,0.001118738786317408,0.0012469904031604528
1571,silu,15,0.0014303319621831179,0.0015054721152409911
1572,tanh,15,0.002613766584545374,0.0029434035532176495
1573,gelu,15,0.0011626327177509665,0.0013334322720766068
1574,silu,15,0.001958197448402643,0.002100955927744508
1575,tanh,15,0.0025317217223346233,0.002808799734339118
1576,gelu,15,0.001353305415250361,0.0014748891117051244
1577,silu,15,0.0010913661681115627,0.0011897492222487926
1578,tanh,15,0.0023756916634738445,0.0026281268801540136
1579,gelu,15,0.002014181111007929,0.0022110219579190016
1580,silu,15,0.0013016448356211185,0.0013502129586413503
1581,tanh,15,0.0018722182139754295,0.0020388737320899963
1582,gelu,15,0.0011552197393029928,0.0013577125500887632
1583,silu,15,0.0014662136090919375,0.0016349917277693748
1584,tanh,15,0.003320292104035616,0.0032981547992676497
1585,gelu,15,0.0012920841109007597,0.001390177640132606
1586,silu,15,0.0018315969500690699,0.002052937401458621
1587,tanh,15,0.003019872587174177,0.003399588167667389
1588,gelu,15,0.0017055287025868893,0.002022775122895837
1589,silu,15,0.0018574261339381337,0.002131641609594226
1590,tanh,15,0.0030388841405510902,0.003167469287291169
1591,gelu,15,0.0010506798280403018,0.0012170883128419518
1592,silu,15,0.0013119637733325362,0.0014194661052897573
1593,tanh,15,0.0019780995789915323,0.0023677069693803787
1594,gelu,15,0.0020320883486419916,0.0023363835643976927
1595,silu,15,0.0022679877001792192,0.0026905955746769905
1596,tanh,15,0.002289876574650407,0.0026956209912896156
1597,gelu,15,0.0015359038952738047,0.0017536800587549806
1598,silu,15,0.001187344896607101,0.001204199157655239
1599,tanh,15,0.002431139349937439,0.0027477166149765253
1600,gelu,15,0.0017460195813328028,0.0018932735547423363
1601,silu,15,0.0012413837248459458,0.0014511976623907685
1602,tanh,15,0.002286014147102833,0.002382209524512291
1603,gelu,15,0.0009385390440002084,0.0010139970108866692
1604,silu,15,0.0009712380124256015,0.0010903292568400502
1605,tanh,15,0.0025971613358706236,0.0026779009494930506
1606,gelu,15,0.0012053737882524729,0.0012581386836245656
1607,silu,15,0.0018558955052867532,0.002051632385700941
1608,tanh,15,0.002192524028941989,0.002489600796252489
1609,gelu,15,0.0009359868708997965,0.0010742408921942115
1610,silu,15,0.0011771280551329255,0.001375050749629736
1611,tanh,15,0.0015406078891828656,0.00163756450638175
1612,gelu,15,0.0012797374511137605,0.0014942624839022756
1613,silu,15,0.002564641647040844,0.002741285366937518
1614,tanh,15,0.003261304460465908,0.003581434255465865
1615,gelu,15,0.0014452359173446894,0.0016630564350634813
1616,silu,15,0.0009189820266328752,0.0009353540372103453
1617,tanh,15,0.0030606368090957403,0.0032935738563537598
1618,gelu,15,0.0012678493512794375,0.0014079086249694228
1619,silu,15,0.0012269897852092981,0.0013865302316844463
1620,tanh,15,0.0019206232391297817,0.0022087045945227146
1621,gelu,15,0.0034066683147102594,0.0038298615254461765
1622,silu,15,0.001413224614225328,0.0015144037315621972
1623,tanh,15,0.002132967347279191,0.0024556261487305164
1624,gelu,15,0.0018461324507370591,0.0018709913128986955
1625,silu,15,0.0017160905990749598,0.0020328655373305082
1626,tanh,15,0.0026065714191645384,0.0025652891490608454
1627,gelu,15,0.001439630170352757,0.001768692978657782
1628,silu,15,0.0012619714252650738,0.0014054947532713413
1629,tanh,15,0.002687570173293352,0.0029791907873004675
1630,gelu,15,0.0018246732652187347,0.002015655627474189
1631,silu,15,0.002580017317086458,0.002801609458401799
1632,tanh,15,0.0024102022871375084,0.002676384523510933
1633,gelu,15,0.00113690085709095,0.001254192553460598
1634,silu,15,0.0012916703708469868,0.0012972179101780057
1635,tanh,15,0.0019128387793898582,0.00207057548686862
1636,gelu,15,0.0011472096666693687,0.0013014782452955842
1637,silu,15,0.0018355502979829907,0.001936442917212844
1638,tanh,15,0.002869690302759409,0.003323473036289215
1639,gelu,15,0.0012637665495276451,0.001487342524342239
1640,silu,15,0.0011959817493334413,0.0013113173190504313
1641,tanh,15,0.0020413249731063843,0.002235816093161702
1642,gelu,15,0.0012547094374895096,0.0013731728540733457
1643,silu,15,0.001447124988771975,0.0016299240523949265
1644,tanh,15,0.0036362293176352978,0.0039040260016918182
1645,gelu,15,0.0025816133711487055,0.0029790159314870834
1646,silu,15,0.0009346009464934468,0.0010695806704461575
1647,tanh,15,0.0016894274158403277,0.0018003674922510982
1648,gelu,15,0.001302278251387179,0.0014564978191629052
1649,silu,15,0.001781413913704455,0.0020385009702295065
1650,tanh,15,0.0019840055610984564,0.0021515025291591883
1651,gelu,15,0.0013109766878187656,0.001454981043934822
1652,silu,15,0.0012867621844634414,0.0014276347355917096
1653,tanh,15,0.001632481929846108,0.0017150773201137781
1654,gelu,15,0.0014602047158405185,0.0016235652146860957
1655,silu,15,0.001305457204580307,0.0015146266669034958
1656,tanh,15,0.001766445580869913,0.002180232899263501
1657,gelu,15,0.0011414517648518085,0.0013931617140769958
1658,silu,15,0.001894259126856923,0.001959094312041998
1659,tanh,15,0.0013672878267243505,0.001467259367927909
1660,gelu,15,0.0012632522266358137,0.0012885875767096877
1661,silu,15,0.0012101177126169205,0.0014144607121124864
1662,tanh,15,0.0029147763270884752,0.003274542512372136
1663,gelu,15,0.0009507140493951738,0.0011500739492475986
1664,silu,15,0.001496833167038858,0.0015984545461833477
1665,tanh,15,0.003174212295562029,0.003438715124502778
1666,gelu,15,0.001466006855480373,0.001587219419889152
1667,silu,15,0.0012821395648643374,0.0013573311734944582
1668,tanh,15,0.0028024171479046345,0.0032536510843783617
1669,gelu,15,0.0010217175586149096,0.0011238065781071782
1670,silu,15,0.0016711652278900146,0.0018582834163680673
1671,tanh,15,0.0022563610691577196,0.0025908162351697683
1672,gelu,15,0.0020828917622566223,0.002150517888367176
1673,silu,15,0.0011978892143815756,0.00134215725120157
1674,tanh,15,0.0023230109363794327,0.0025574108585715294
1675,gelu,15,0.0014261839678511024,0.0015099415322765708
1676,silu,15,0.00236929627135396,0.0024936641566455364
1677,tanh,15,0.0030522486194968224,0.003206888446584344
1678,gelu,15,0.0012280417140573263,0.0012935083359479904
1679,silu,15,0.0007396840956062078,0.0008768601110205054
1680,tanh,16,0.002752940868958831,0.002988499589264393
1681,gelu,16,0.0011226946953684092,0.0012197342002764344
1682,silu,16,0.0011827056296169758,0.0012961393222212791
1683,tanh,16,0.002777265617623925,0.0028892462141811848
1684,gelu,16,0.0014201884623616934,0.0015871699433773756
1685,silu,16,0.0013694623485207558,0.0015422862488776445
1686,tanh,16,0.002833831822499633,0.0031194298062473536
1687,gelu,16,0.0008453517220914364,0.0009886497864499688
1688,silu,16,0.0032590634655207396,0.003679798450320959
1689,tanh,16,0.0027669931296259165,0.002964155515655875
1690,gelu,16,0.0013192901387810707,0.0014052878832444549
1691,silu,16,0.0013963418314233422,0.0015883729793131351
1692,tanh,16,0.0036850490141659975,0.004067899193614721
1693,gelu,16,0.0027441298589110374,0.0028791683726012707
1694,silu,16,0.0012246565893292427,0.0013329508947208524
1695,tanh,16,0.001993172336369753,0.0020813860464841127
1696,gelu,16,0.0012159730540588498,0.0013452465645968914
1697,silu,16,0.0013393244007602334,0.0013938009506091475
1698,tanh,16,0.002777650486677885,0.003020581789314747
1699,gelu,16,0.0013375348644331098,0.0014956060331314802
1700,silu,16,0.0023853599559515715,0.0026842597872018814
1701,tanh,16,0.002458414062857628,0.002537938067689538
1702,gelu,16,0.0011581570142880082,0.0013196668587625027
1703,silu,16,0.0013209214666858315,0.0015012589283287525
1704,tanh,16,0.0024812344927340746,0.0027778472285717726
1705,gelu,16,0.001263005891814828,0.0013902222272008657
1706,silu,16,0.0018707262352108955,0.0020969929173588753
1707,tanh,16,0.002510489895939827,0.0028436905704438686
1708,gelu,16,0.0008594429818913341,0.0010749305365607142
1709,silu,16,0.00177552062086761,0.0018957911524921656
1710,tanh,16,0.002501947106793523,0.0027581891044974327
1711,gelu,16,0.0012031400110572577,0.0014008104335516691
1712,silu,16,0.0010712631046772003,0.0012108717346563935
1713,tanh,16,0.0020790500566363335,0.0021480852738022804
1714,gelu,16,0.0008572079241275787,0.0009319255477748811
1715,silu,16,0.0010841434122994542,0.0012013143859803677
1716,tanh,16,0.0020707014482468367,0.00222172518260777
1717,gelu,16,0.00147007976192981,0.0016217960510402918
1718,silu,16,0.0015601393533870578,0.0017210588557645679
1719,tanh,16,0.0018153165001422167,0.001977173611521721
1720,gelu,16,0.001262303558178246,0.0014146447647362947
1721,silu,16,0.002839129650965333,0.0031061507761478424
1722,tanh,16,0.0024576422292739153,0.0025632998440414667
1723,gelu,16,0.0011979395058006048,0.0014041719259694219
1724,silu,16,0.0012470133369788527,0.0013118250062689185
1725,tanh,16,0.001914108288474381,0.001996849197894335
1726,gelu,16,0.0013855473371222615,0.00150677643250674
1727,silu,16,0.00122526113409549,0.0014379011699929833
1728,tanh,16,0.001453576609492302,0.0014917788794264197
1729,gelu,16,0.001163011183962226,0.0013506266986951232
1730,silu,16,0.0014645111514255404,0.0016201665857806802
1731,tanh,16,0.0029146636370569468,0.002922310959547758
1732,gelu,16,0.002300811465829611,0.0026888868305832148
1733,silu,16,0.0012973063858225942,0.0014890641905367374
1734,tanh,16,0.0015466314507648349,0.0017251601675525308
1735,gelu,16,0.0015704899560660124,0.0016562646487727761
1736,silu,16,0.001450195792131126,0.0018130766693502665
1737,tanh,16,0.0027059621643275023,0.0030628324020653963
1738,gelu,16,0.0014173282543197274,0.0014035878702998161
1739,silu,16,0.001281607081182301,0.001454377663321793
1740,tanh,16,0.0026970200706273317,0.0029970668256282806
1741,gelu,16,0.0011963887372985482,0.001405030838213861
1742,silu,16,0.0017377439653500915,0.0019227965967729688
1743,tanh,16,0.0015358056407421827,0.0016625139396637678
1744,gelu,16,0.0010914980666711926,0.001209896756336093
1745,silu,16,0.002318847458809614,0.0024386816658079624
1746,tanh,16,0.0020876743365079165,0.0022036361042410135
1747,gelu,16,0.0014183472376316786,0.0016672859201207757
1748,silu,16,0.0018015556270256639,0.0019299039850011468
1749,tanh,16,0.0028829227667301893,0.0031647782307118177
1750,gelu,16,0.0014832927845418453,0.0018328047590330243
1751,silu,16,0.0011287647066637874,0.0011993400985375047
1752,tanh,16,0.0030177368316799402,0.003274987917393446
1753,gelu,16,0.0015540749300271273,0.001646781456656754
1754,silu,16,0.0026056431233882904,0.002697673859074712
1755,tanh,16,0.002213279949501157,0.0024454426020383835
1756,gelu,16,0.0012095797574147582,0.0013232475612312555
1757,silu,16,0.0011621954618021846,0.0012535934802144766
1758,tanh,16,0.0023386029060930014,0.0025043983478099108
1759,gelu,16,0.001001924043521285,0.0011269457172602415
1760,silu,16,0.0013685844605788589,0.0016628894954919815
1761,tanh,16,0.0022345958277583122,0.002506955061107874
1762,gelu,16,0.0012963541084900498,0.001391590922139585
1763,silu,16,0.0017133585643023252,0.0018946127966046333
1764,tanh,16,0.0019461325136944652,0.002124879974871874
1765,gelu,16,0.0015651988796889782,0.0015984739875420928
1766,silu,16,0.0031069281976670027,0.00373674719594419
1767,tanh,16,0.0027294238097965717,0.0031443294137716293
1768,gelu,16,0.0007804445340298116,0.0009480022708885372
1769,silu,16,0.001917257090099156,0.002126901876181364
1770,tanh,16,0.002499381313100457,0.0028304809238761663
1771,gelu,16,0.0015338317025452852,0.0016746878391131759
1772,silu,16,0.0008900879765860736,0.0010325629264116287
1773,tanh,16,0.0017615386750549078,0.0018644938245415688
1774,gelu,16,0.001635937369428575,0.0018264979589730501
1775,silu,16,0.0017541599227115512,0.0019355625845491886
1776,tanh,16,0.0023006489500403404,0.0024070972576737404
1777,gelu,16,0.0010054390877485275,0.0010553409811109304
1778,silu,16,0.0014319582842290401,0.0016348011558875442
1779,tanh,16,0.0028852869290858507,0.0030980748124420643
1780,gelu,16,0.0011335252784192562,0.0013399882009252906
1781,silu,16,0.0016632956685498357,0.0018499293364584446
1782,tanh,16,0.001970332581549883,0.002125917235389352
1783,gelu,16,0.0010755230905488133,0.001249700435437262
1784,silu,16,0.0012705734698101878,0.001458708313293755
1785,tanh,16,0.0022793891839683056,0.0024838820099830627
1786,gelu,16,0.001566729391925037,0.0017789099365472794
1787,silu,16,0.0009259862708859146,0.0010048691183328629
1788,tanh,16,0.00260847806930542,0.002737963106483221
1789,gelu,16,0.0018498366698622704,0.0022288234904408455
1790,silu,16,0.0012561738258227706,0.0013998955255374312
1791,tanh,16,0.0021271659061312675,0.0024054888635873795
1792,gelu,16,0.0006944320048205554,0.0008563890005461872
1793,silu,16,0.0015660615172237158,0.0016558743081986904
1794,tanh,16,0.0030124427285045385,0.003165197093039751
1795,gelu,16,0.0018699680222198367,0.0021818969398736954
1796,silu,16,0.0010970159200951457,0.0012365529546514153
1797,tanh,16,0.0017983156722038984,0.00217920052818954
1798,gelu,16,0.0009717483771964908,0.0011073475470766425
1799,silu,16,0.0018133672419935465,0.002137525239959359
1800,tanh,17,0.0033641450572758913,0.003729285439476371
1801,gelu,17,0.0012794914655387402,0.001374830026179552
1802,silu,17,0.0012593786232173443,0.0015532978577539325
1803,tanh,17,0.003861302277073264,0.004398536402732134
1804,gelu,17,0.002144616562873125,0.002116653136909008
1805,silu,17,0.0012023597955703735,0.0014183109160512686
1806,tanh,17,0.002326501300558448,0.002786451019346714
1807,gelu,17,0.0010510511929169297,0.0011272047413513064
1808,silu,17,0.002113552764058113,0.002318441402167082
1809,tanh,17,0.002776902401819825,0.0029437290504574776
1810,gelu,17,0.0012060764711350203,0.0014969329349696636
1811,silu,17,0.0024922830052673817,0.0024752405006438494
1812,tanh,17,0.0022927317768335342,0.0024173068813979626
1813,gelu,17,0.0011165119940415025,0.0012697996571660042
1814,silu,17,0.0011870901798829436,0.0014806217513978481
1815,tanh,17,0.002416720613837242,0.002890415722504258
1816,gelu,17,0.0013921380741521716,0.0014893487095832825
1817,silu,17,0.0010480709606781602,0.0011109333718195558
1818,tanh,17,0.0025459795724600554,0.0028438977897167206
1819,gelu,17,0.0012710527516901493,0.001417949446476996
1820,silu,17,0.0014115992235019803,0.001510689384303987
1821,tanh,17,0.00255908933468163,0.00268913502804935
1822,gelu,17,0.002533453516662121,0.0029597061220556498
1823,silu,17,0.0014740488259121776,0.0016959995264187455
1824,tanh,17,0.0029372377321124077,0.0031085542868822813
1825,gelu,17,0.0008674570708535612,0.001114433165639639
1826,silu,17,0.001208602450788021,0.001515595824457705
1827,tanh,17,0.002443669829517603,0.002694434719160199
1828,gelu,17,0.0012982982443645597,0.0014135000528767705
1829,silu,17,0.0015319163212552667,0.0017559832194820046
1830,tanh,17,0.0014863869873806834,0.001561768352985382
1831,gelu,17,0.0007724052993580699,0.0008697708253748715
1832,silu,17,0.001374174258671701,0.0015200753696262836
1833,tanh,17,0.003207224188372493,0.00323848775587976
1834,gelu,17,0.0019620817620307207,0.002488737227395177
1835,silu,17,0.0013313938397914171,0.0014113697689026594
1836,tanh,17,0.0021909531205892563,0.0025883717462420464
1837,gelu,17,0.0014294636202976108,0.0015832787612453103
1838,silu,17,0.0017827897099778056,0.0019615287892520428
1839,tanh,17,0.002847590483725071,0.0029688694048672915
1840,gelu,17,0.001349038677290082,0.0014263064367696643
1841,silu,17,0.0046812486834824085,0.0053484090603888035
1842,tanh,17,0.002264237031340599,0.0025948539841920137
1843,gelu,17,0.0011891992762684822,0.0013363357866182923
1844,silu,17,0.0016140666557475924,0.0017348782857879996
1845,tanh,17,0.0018911812221631408,0.0021547244396060705
1846,gelu,17,0.0012760184472426772,0.0014318558387458324
1847,silu,17,0.0018484771717339754,0.001993921585381031
1848,tanh,17,0.0036027859896421432,0.0038379242178052664
1849,gelu,17,0.000871083524543792,0.0011660349555313587
1850,silu,17,0.00242212088778615,0.0027899714186787605
1851,tanh,17,0.002297111554071307,0.002401681849732995
1852,gelu,17,0.0009195184102281928,0.0010637143859639764
1853,silu,17,0.0012953333789482713,0.001328538521192968
1854,tanh,17,0.0019835790153592825,0.0021673685405403376
1855,gelu,17,0.0013240529224276543,0.001373190782032907
1856,silu,17,0.001465060282498598,0.0016615648055449128
1857,tanh,17,0.0028118088375777006,0.0030043278820812702
1858,gelu,17,0.0011156154796481133,0.0013548359274864197
1859,silu,17,0.001417637336999178,0.0015930162044242024
1860,tanh,17,0.0017853380413725972,0.0020456849597394466
1861,gelu,17,0.001169651048257947,0.0014810365391895175
1862,silu,17,0.0013914131559431553,0.0014203265309333801
1863,tanh,17,0.0027304748073220253,0.003024674952030182
1864,gelu,17,0.001710497890599072,0.00185241992585361
1865,silu,17,0.0018884900491684675,0.002124080201610923
1866,tanh,17,0.0023273141123354435,0.0026476741768419743
1867,gelu,17,0.000979029107838869,0.0011591915972530842
1868,silu,17,0.0024968753568828106,0.002687155967578292
1869,tanh,17,0.0026357320602983236,0.0029452689923346043
1870,gelu,17,0.0026019210927188396,0.002620179206132889
1871,silu,17,0.0012691484298557043,0.0014345572562888265
1872,tanh,17,0.00297939358279109,0.0032311275135725737
1873,gelu,17,0.0009014903334900737,0.001048802281729877
1874,silu,17,0.0018807303858920932,0.0020298550371080637
1875,tanh,17,0.002703382633626461,0.002984763355925679
1876,gelu,17,0.0010362653993070126,0.0012100699823349714
1877,silu,17,0.0025419224984943867,0.0029264676850289106
1878,tanh,17,0.0031063100323081017,0.003514286130666733
1879,gelu,17,0.0011925969738513231,0.0013919190969318151
1880,silu,17,0.0011060142423957586,0.0012175559531897306
1881,tanh,17,0.002799724228680134,0.002985666273161769
1882,gelu,17,0.0017023597611114383,0.00216569472104311
1883,silu,17,0.003906738944351673,0.004312556236982346
1884,tanh,17,0.0019362162565812469,0.0020225204061716795
1885,gelu,17,0.0010266117751598358,0.0013191694160923362
1886,silu,17,0.0013703571166843176,0.0015864126617088914
1887,tanh,17,0.0022934123408049345,0.0024455187376588583
1888,gelu,17,0.0013397126458585262,0.0014609675854444504
1889,silu,17,0.0015681710792705417,0.0016501477221027017
1890,tanh,17,0.0033324009273201227,0.003426193492487073
1891,gelu,17,0.0023875858169049025,0.002749307081103325
1892,silu,17,0.0021162035409361124,0.0023744567297399044
1893,tanh,17,0.0024074234534054995,0.00276943133212626
1894,gelu,17,0.002800814574584365,0.003091084538027644
1895,silu,17,0.0012861829018220305,0.001415284932591021
1896,tanh,17,0.0027939719147980213,0.00304225692525506
1897,gelu,17,0.001267607556656003,0.0013904550578445196
1898,silu,17,0.0015674112364649773,0.0016595189226791263
1899,tanh,17,0.003372450824826956,0.0035696453414857388
1900,gelu,17,0.0017020885134115815,0.001791328308172524
1901,silu,17,0.0015813348582014441,0.0017350021516904235
1902,tanh,17,0.0026473593898117542,0.002789316466078162
1903,gelu,17,0.001288185827434063,0.0014125867746770382
1904,silu,17,0.0019591820891946554,0.002325471956282854
1905,tanh,17,0.002057488542050123,0.0021479155402630568
1906,gelu,17,0.0012359258253127337,0.0012608260149136186
1907,silu,17,0.0010798623552545905,0.001191195915453136
1908,tanh,17,0.0025502138305455446,0.002683898201212287
1909,gelu,17,0.002194120781496167,0.002265454502776265
1910,silu,17,0.0012832360807806253,0.0013519390486180782
1911,tanh,17,0.0016433625714853406,0.0018186491215601563
1912,gelu,17,0.0009727997821755707,0.0010532619198784232
1913,silu,17,0.002312118886038661,0.0026417612098157406
1914,tanh,17,0.002035115147009492,0.002458303002640605
1915,gelu,17,0.0014575421810150146,0.0016696410020813346
1916,silu,17,0.0006973977433517575,0.000825735623948276
1917,tanh,17,0.002260125009343028,0.0026048067957162857
1918,gelu,17,0.000985070364549756,0.0011366285616531968
1919,silu,17,0.0016522076912224293,0.0019826891366392374
1920,tanh,18,0.0012127782683819532,0.0013051325222477317
1921,gelu,18,0.0015713045140728354,0.0016837671864777803
1922,silu,18,0.0011884892592206597,0.001271681860089302
1923,tanh,18,0.0012094260891899467,0.0014265058562159538
1924,gelu,18,0.0013820364838466048,0.0013743258314207196
1925,silu,18,0.0017329012043774128,0.0018190320115536451
1926,tanh,18,0.001679424662142992,0.0018915970576927066
1927,gelu,18,0.001340625574812293,0.0016258208779618144
1928,silu,18,0.0010618333471938968,0.0012075944105163217
1929,tanh,18,0.003190143732354045,0.0036122610326856375
1930,gelu,18,0.0013550592120736837,0.0016136233462020755
1931,silu,18,0.00249476102180779,0.0025425308849662542
1932,tanh,18,0.002667172346264124,0.0027770986780524254
1933,gelu,18,0.001308564213104546,0.0014496020739898086
1934,silu,18,0.001200558734126389,0.0012294909683987498
1935,tanh,18,0.0022764671593904495,0.0025826371274888515
1936,gelu,18,0.0016436557052657008,0.001892069703899324
1937,silu,18,0.0008990991045720875,0.0010032916907221079
1938,tanh,18,0.0028193530160933733,0.003180171363055706
1939,gelu,18,0.0013682886492460966,0.001447685994207859
1940,silu,18,0.001039401046000421,0.0011165848700329661
1941,tanh,18,0.002325472654774785,0.0025809877552092075
1942,gelu,18,0.003201934276148677,0.003324782010167837
1943,silu,18,0.0019794167019426823,0.002055435674265027
1944,tanh,18,0.0019152725581079721,0.002049325266852975
1945,gelu,18,0.0016968813724815845,0.0017807446420192719
1946,silu,18,0.0011762863723561168,0.0013470971025526524
1947,tanh,18,0.0026089695747941732,0.0030085428152233362
1948,gelu,18,0.0012533318949863315,0.0013031738344579935
1949,silu,18,0.0009281357051804662,0.0010260238777846098
1950,tanh,18,0.0020935137290507555,0.002256609033793211
1951,gelu,18,0.0012736322823911905,0.0014328279066830873
1952,silu,18,0.0019265318987891078,0.0020022273529320955
1953,tanh,18,0.0027719640638679266,0.0029525503050535917
1954,gelu,18,0.0008653916884213686,0.0010111578740179539
1955,silu,18,0.0010290035279467702,0.0010975043987855315
1956,tanh,18,0.0021818727254867554,0.0023638431448489428
1957,gelu,18,0.0011120910057798028,0.0011819478822872043
1958,silu,18,0.0029189586639404297,0.003270168788731098
1959,tanh,18,0.0022398391738533974,0.0024349752347916365
1960,gelu,18,0.0014423496322706342,0.0016592427855357528
1961,silu,18,0.0015671574510633945,0.0017643665196374059
1962,tanh,18,0.0016247598687186837,0.001845966442488134
1963,gelu,18,0.002169358544051647,0.0027641470078378916
1964,silu,18,0.0013204392744228244,0.0014962345594540238
1965,tanh,18,0.0033499684650450945,0.0035252803936600685
1966,gelu,18,0.0012059940490871668,0.0014279925962910056
1967,silu,18,0.0007996671483851969,0.0008627313072793186
1968,tanh,18,0.0015234643360599875,0.0017813901649788022
1969,gelu,18,0.0009181647328659892,0.0010623009875416756
1970,silu,18,0.0011810400756075978,0.0012866692850366235
1971,tanh,18,0.0031318466644734144,0.0036560148000717163
1972,gelu,18,0.0010323093738406897,0.0011781820794567466
1973,silu,18,0.0015828837640583515,0.0017732172273099422
1974,tanh,18,0.002862851368263364,0.003325624391436577
1975,gelu,18,0.0010795791167765856,0.0012338856467977166
1976,silu,18,0.002090464811772108,0.002342803869396448
1977,tanh,18,0.0016141784144565463,0.0018315298948436975
1978,gelu,18,0.0007824150961823761,0.0009172507561743259
1979,silu,18,0.0020110392943024635,0.002135596005246043
1980,tanh,18,0.0022235994692891836,0.0023758348543196917
1981,gelu,18,0.001096978783607483,0.0012746440479531884
1982,silu,18,0.0015339079545810819,0.0017061331309378147
1983,tanh,18,0.0019400304881855845,0.0022481041960418224
1984,gelu,18,0.0012108926894143224,0.0011823098175227642
1985,silu,18,0.0014272996922954917,0.0015607463428750634
1986,tanh,18,0.0023629472125321627,0.0026636668480932713
1987,gelu,18,0.00138766726013273,0.0015900038415566087
1988,silu,18,0.001366779557429254,0.0016152975149452686
1989,tanh,18,0.0021239041816443205,0.0024417827371507883
1990,gelu,18,0.0012804603902623057,0.0015640616184100509
1991,silu,18,0.0011934853391721845,0.001377561129629612
1992,tanh,18,0.0021986328065395355,0.0028243791311979294
1993,gelu,18,0.001096886582672596,0.0011390146100893617
1994,silu,18,0.001037147711031139,0.0012135382276028395
1995,tanh,18,0.0028234017081558704,0.002951653441414237
1996,gelu,18,0.0010519773932173848,0.0012452679220587015
1997,silu,18,0.0013028368121013045,0.0012533862609416246
1998,tanh,18,0.0033202723134309053,0.0036745816469192505
1999,gelu,18,0.0010347423376515508,0.0011667282087728381
2000,silu,18,0.0009329853928647935,0.0010352503741160035
2001,tanh,18,0.002739272080361843,0.0027143831830471754
2002,gelu,18,0.0007933513261377811,0.0009194282465614378
2003,silu,18,0.0012373614590615034,0.0014746349770575762
2004,tanh,18,0.0019151795422658324,0.0021350309252738953
2005,gelu,18,0.0013037436874583364,0.001334207016043365
2006,silu,18,0.001735866884700954,0.0020462595857679844
2007,tanh,18,0.003283221274614334,0.003674842184409499
2008,gelu,18,0.0008775153546594083,0.0010257100220769644
2009,silu,18,0.0010767064522951841,0.0012497297720983624
2010,tanh,18,0.0033137279096990824,0.0036251365672796965
2011,gelu,18,0.0022253822535276413,0.002459428971633315
2012,silu,18,0.0014401074731722474,0.0015541344182565808
2013,tanh,18,0.002518737455829978,0.002708815038204193
2014,gelu,18,0.0019192819017916918,0.0020742134656757116
2015,silu,18,0.0015158086316660047,0.0016652389895170927
2016,tanh,18,0.003049338236451149,0.003199260914698243
2017,gelu,18,0.0019903345964848995,0.002266043797135353
2018,silu,18,0.0008978808182291687,0.0010411824332550168
2019,tanh,18,0.0023242810275405645,0.0026373646687716246
2020,gelu,18,0.0013139074435457587,0.001474181655794382
2021,silu,18,0.0010474685113877058,0.0011780881322920322
2022,tanh,18,0.0021951927337795496,0.0023856221232563257
2023,gelu,18,0.0014055315405130386,0.0016601309180259705
2024,silu,18,0.0014906256692484021,0.00158328702673316
2025,tanh,18,0.00260530156083405,0.0028002148028463125
2026,gelu,18,0.002028111135587096,0.0023103514686226845
2027,silu,18,0.0023720180615782738,0.002489023609086871
2028,tanh,18,0.0033446408342570066,0.003529179375618696
2029,gelu,18,0.0012640735367313027,0.0015198030741885304
2030,silu,18,0.001193665899336338,0.0013256509555503726
2031,tanh,18,0.002496956614777446,0.002584417350590229
2032,gelu,18,0.00250084581784904,0.0026780858170241117
2033,silu,18,0.0016242682468146086,0.0018736127531155944
2034,tanh,18,0.001716846483759582,0.001910351449623704
2035,gelu,18,0.0014385320246219635,0.0016143487300723791
2036,silu,18,0.0025494243018329144,0.0027173359412699938
2037,tanh,18,0.0026611124631017447,0.0027440330013632774
2038,gelu,18,0.0010005374206230044,0.0010669101029634476
2039,silu,18,0.001538481330499053,0.0019140219083055854
2040,tanh,19,0.002584311878308654,0.0028149879071861506
2041,gelu,19,0.0008904723217710853,0.0010543051175773144
2042,silu,19,0.0013033610302954912,0.0013800596352666616
2043,tanh,19,0.0017649546498432755,0.0020501534454524517
